tool_name,arg_category,source_file,request_idx,rep,observed_elapsed,measured_elapsed,effective_elapsed,timing_source,had_summarization,output_length,output_preview,error,args_json
search_google,query,L2_68_2_0404,8,1,0.3353285789489746,0.2766773559851572,0.2766773559851572,full,False,3083,"[{'result_id': 1, 'title': ""Alumni of DH",,"{""num_result_pages"": 1, ""query"": ""Kirstjen Nielsen education""}"
search_google,query,L2_68_2_0404,10,1,0.27723240852355957,0.30747609701938927,0.30747609701938927,full,False,2162,"[{'result_id': 1, 'title': 'Tom Ridge En",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge education""}"
search_google,query,L2_68_2_0404,11,1,0.2971034049987793,0.29704896500334144,0.29704896500334144,full,False,2066,"[{'result_id': 1, 'title': 'Governor Tho",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge bachelor's degree""}"
search_google,query,L2_68_2_0404,21,1,0.3530697822570801,0.2967716029379517,0.2967716029379517,full,False,2057,"[{'result_id': 1, 'title': 'Intelligence",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge bachelor's degree university""}"
search_google,query,L2_68_2_0404,21,1,0.3003249168395996,0.38735472701955587,0.38735472701955587,full,False,2700,"[{'result_id': 1, 'title': ""MIT alum Jen",,"{""num_result_pages"": 1, ""query"": ""Jeh Johnson bachelor's degree university""}"
search_google,query,L2_68_2_0404,21,1,0.3079249858856201,0.43270254298113286,0.43270254298113286,full,False,2569,"[{'result_id': 1, 'title': 'Todd Lecture",,"{""num_result_pages"": 1, ""query"": ""John F. Kelly bachelor's degree university""}"
search_google,query,L2_68_2_0404,21,1,0.27449989318847656,0.25145575392525643,0.25145575392525643,full,False,1938,"[{'result_id': 1, 'title': 'Kirstjen M. ",,"{""num_result_pages"": 1, ""query"": ""Kirstjen Nielsen bachelor's degree university""}"
search_google,query,L2_68_2_0404,23,1,0.24901032447814941,0.30652800004463643,0.30652800004463643,full,False,2057,"[{'result_id': 1, 'title': 'Intelligence",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge bachelor's degree university""}"
search_google,query,L2_68_2_0404,23,1,0.20261025428771973,0.282463921001181,0.282463921001181,full,False,2700,"[{'result_id': 1, 'title': ""MIT alum Jen",,"{""num_result_pages"": 1, ""query"": ""Jeh Johnson bachelor's degree university""}"
search_google,query,L2_68_2_0404,23,1,0.2404191493988037,0.24165110499598086,0.24165110499598086,full,False,2569,"[{'result_id': 1, 'title': 'Todd Lecture",,"{""num_result_pages"": 1, ""query"": ""John F. Kelly bachelor's degree university""}"
search_google,query,L2_69_1_0521,6,1,0.29363393783569336,0.21640447806566954,0.21640447806566954,full,False,1673,"[{'result_id': 1, 'title': 'Babylonian N",,"{""num_result_pages"": 1, ""query"": ""\ud809\udc1c Babylonian number system""}"
search_google,query,L2_69_1_0521,6,1,0.32174062728881836,0.20214162894990295,0.20214162894990295,full,False,1902,"[{'result_id': 1, 'title': 'Babylonian c",,"{""num_result_pages"": 1, ""query"": ""\ud809\udc10\ud809\udc1a Babylonian number system""}"
search_google,query,L2_69_1_0521,12,1,0.2431952953338623,0.17070822604000568,0.17070822604000568,full,False,1861,"[{'result_id': 2, 'title': 'Babylonian N",,"{""num_result_pages"": 1, ""query"": ""Babylonian numeral \ud809\udc1c \ud809\udc10\ud809\udc1a conversion""}"
search_google,query,L2_69_1_0521,12,1,0.22386598587036133,0.1775198490358889,0.1775198490358889,full,False,1440,"[{'result_id': 2, 'title': 'Babylonian N",,"{""num_result_pages"": 1, ""query"": ""Babylonian numeral \ud809\udc1c \ud809\udc10\ud809\udc1a Arabic numeral""}"
search_google,query,L2_69_1_0521,13,1,0.24906182289123535,0.21874997194390744,0.21874997194390744,full,False,1685,"[{'result_id': 2, 'title': 'Babylonian N",,"{""num_result_pages"": 1, ""query"": ""Babylonian numeral \ud809\udc1c \ud809\udc10\ud809\udc1a""}"
search_google,query,L2_69_1_0521,14,1,0.26578545570373535,0.173742909100838,0.173742909100838,full,False,1861,"[{'result_id': 1, 'title': 'Babylonian N",,"{""num_result_pages"": 1, ""query"": ""Babylonian numeral conversion \ud809\udc1c \ud809\udc10\ud809\udc1a""}"
search_google,query,L2_6_0_0412,2,1,0.3198714256286621,0.27782118506729603,0.27782118506729603,full,False,2556,"[{'result_id': 1, 'title': 'BUG: perform",,"{""num_result_pages"": 1, ""query"": ""numpy.polynomial GitHub repository""}"
search_google,query,L2_6_0_0412,25,1,0.25661396980285645,0.20406000094953924,0.20406000094953924,full,False,2556,"[{'result_id': 1, 'title': 'BUG: perform",,"{""num_result_pages"": 1, ""query"": ""numpy.polynomial GitHub repository""}"
search_google,query,L2_71_2_0404,15,1,0.3172931671142578,0.32337177405133843,0.32337177405133843,full,False,2213,"[{'result_id': 1, 'title': 'Richard Hatc",,"{""num_result_pages"": 1, ""query"": ""Richard Hatch birth month""}"
search_google,query,L2_71_2_0404,15,1,0.3955721855163574,0.3227543249959126,0.3227543249959126,full,False,2287,"[{'result_id': 1, 'title': 'Trivia: What",,"{""num_result_pages"": 1, ""query"": ""Tina Wesson birth month""}"
search_google,query,L2_71_2_0404,15,1,0.2628602981567383,0.26824951893649995,0.26824951893649995,full,False,3777,"[{'result_id': 1, 'title': 'Thanks babe!",,"{""num_result_pages"": 1, ""query"": ""Ethan Zohn birth month""}"
search_google,query,L2_71_2_0404,15,1,0.2376387119293213,0.24153662798926234,0.24153662798926234,full,False,2656,"[{'result_id': 1, 'title': ""Vecepia Towe",,"{""num_result_pages"": 1, ""query"": ""Vecepia Towery birth month""}"
search_google,query,L2_71_2_0404,15,1,0.2719275951385498,0.27232789201661944,0.27232789201661944,full,False,1938,"[{'result_id': 1, 'title': 'What are you",,"{""num_result_pages"": 1, ""query"": ""Brian Heidik birth month""}"
search_google,query,L2_71_2_0404,15,1,0.2574312686920166,0.31477282103151083,0.31477282103151083,full,False,2369,"[{'result_id': 1, 'title': 'Jem Morasca ",,"{""num_result_pages"": 1, ""query"": ""Jenna Morasca birth month""}"
search_google,query,L2_71_2_0404,15,1,0.27073097229003906,0.34165402594953775,0.34165402594953775,full,False,2112,"[{'result_id': 1, 'title': 'Happy Birthd",,"{""num_result_pages"": 1, ""query"": ""Sandra Diaz-Twine birth month""}"
search_google,query,L2_71_2_0404,15,1,0.25159406661987305,0.3198219940531999,0.3198219940531999,full,False,2181,"[{'result_id': 1, 'title': 'Sun and Moon",,"{""num_result_pages"": 1, ""query"": ""Amber Brkich birth month""}"
search_google,query,L2_71_2_0404,15,1,0.30829429626464844,0.4024916240014136,0.4024916240014136,full,False,2126,"[{'result_id': 1, 'title': 'Chris Daughe",,"{""num_result_pages"": 1, ""query"": ""Chris Daugherty birth month""}"
search_google,query,L2_71_2_0404,15,1,0.34864068031311035,0.3291378529975191,0.3291378529975191,full,False,2595,"[{'result_id': 1, 'title': 'Happy Birthd",,"{""num_result_pages"": 1, ""query"": ""Tom Westman birth month""}"
search_google,query,L2_71_2_0404,15,1,0.28826355934143066,0.2314477739855647,0.2314477739855647,full,False,2249,"[{'result_id': 1, 'title': 'Happy Birthd",,"{""num_result_pages"": 1, ""query"": ""Danni Boatwright birth month""}"
search_google,query,L2_71_2_0404,15,1,0.2492969036102295,0.26302380894776434,0.26302380894776434,full,False,2523,"[{'result_id': 1, 'title': 'Aras Baskaus",,"{""num_result_pages"": 1, ""query"": ""Aras Baskauskas birth month""}"
search_google,query,L2_71_2_0404,15,1,0.26879119873046875,0.273360864026472,0.273360864026472,full,False,3290,"[{'result_id': 1, 'title': 'Yul Kwon - W",,"{""num_result_pages"": 1, ""query"": ""Yul Kwon birth month""}"
search_google,query,L2_71_2_0404,15,1,0.3196876049041748,0.29092879209201783,0.29092879209201783,full,False,2205,"[{'result_id': 1, 'title': 'Do you think",,"{""num_result_pages"": 1, ""query"": ""Earl Cole birth month""}"
search_google,query,L2_71_2_0404,15,1,0.3016037940979004,0.29883044597227126,0.29883044597227126,full,False,3439,"[{'result_id': 1, 'title': 'Todd A. Herz",,"{""num_result_pages"": 1, ""query"": ""Todd Herzog birth month""}"
search_google,query,L2_71_2_0404,15,1,0.27851080894470215,0.2704819740029052,0.2704819740029052,full,False,3073,"[{'result_id': 1, 'title': 'Surviving wi",,"{""num_result_pages"": 1, ""query"": ""Parvati Shallow birth month""}"
search_google,query,L2_71_2_0404,15,1,0.33039402961730957,0.28368996595963836,0.28368996595963836,full,False,3111,"[{'result_id': 1, 'title': ""Peggy's frie",,"{""num_result_pages"": 1, ""query"": ""Bob Crowley birth month""}"
search_google,query,L2_71_2_0404,15,1,53.48218560218811,0.3305162750184536,0.3305162750184536,full,False,2739,"[{'result_id': 1, 'title': ""J. Thomas Lo",,"{""num_result_pages"": 1, ""query"": ""J.T. Thomas birth month""}"
search_google,query,L2_71_2_0404,15,1,0.23652386665344238,0.3326380039798096,0.3326380039798096,full,False,2533,"[{'result_id': 1, 'title': 'Erika Casupa",,"{""num_result_pages"": 1, ""query"": ""Natalie White birth month""}"
search_google,query,L2_71_2_0404,15,1,0.19843602180480957,0.3262642699992284,0.3262642699992284,full,False,3215,"[{'result_id': 1, 'title': 'Boston Rob a",,"{""num_result_pages"": 1, ""query"": ""Rob Mariano birth month""}"
search_google,query,L2_71_2_0404,15,1,0.21379995346069336,0.3828530269674957,0.3828530269674957,full,False,2544,"[{'result_id': 1, 'title': 'Sophie (@sop",,"{""num_result_pages"": 1, ""query"": ""Sophie Clarke birth month""}"
search_google,query,L2_71_2_0404,15,1,0.21641278266906738,0.27069898997433484,0.27069898997433484,full,False,2900,"[{'result_id': 1, 'title': 'Kim Spradlin",,"{""num_result_pages"": 1, ""query"": ""Kim Spradlin birth month""}"
search_google,query,L2_71_2_0404,15,1,0.19896769523620605,0.25193454092368484,0.25193454092368484,full,False,2274,"[{'result_id': 1, 'title': 'Happy Birthd",,"{""num_result_pages"": 1, ""query"": ""Denise Stapley birth month""}"
search_google,query,L2_71_2_0404,15,1,0.21781229972839355,0.29185908008366823,0.29185908008366823,full,False,2032,"[{'result_id': 1, 'title': 'John Cochran",,"{""num_result_pages"": 1, ""query"": ""John Cochran birth month""}"
search_google,query,L2_71_2_0404,15,1,0.24010872840881348,0.3619552910095081,0.3619552910095081,full,False,2740,"[{'result_id': 1, 'title': ""Happy birthd",,"{""num_result_pages"": 1, ""query"": ""Tyson Apostol birth month""}"
search_google,query,L2_71_2_0404,15,1,0.21152782440185547,0.28112635004799813,0.28112635004799813,full,False,2308,"[{'result_id': 1, 'title': 'The evolutio",,"{""num_result_pages"": 1, ""query"": ""Tony Vlachos birth month""}"
search_google,query,L2_71_2_0404,15,1,0.217132568359375,0.3498288949485868,0.3498288949485868,full,False,2310,"[{'result_id': 1, 'title': 'Natalie Walt",,"{""num_result_pages"": 1, ""query"": ""Natalie Anderson birth month""}"
search_google,query,L2_71_2_0404,15,1,0.24971675872802734,0.3194936360232532,0.3194936360232532,full,False,2257,"[{'result_id': 1, 'title': ""So HAPPY to ",,"{""num_result_pages"": 1, ""query"": ""Mike Holloway birth month""}"
search_google,query,L2_71_2_0404,15,1,0.21794748306274414,0.31726469402201474,0.31726469402201474,full,False,3461,"[{'result_id': 1, 'title': 'Jeremy Colli",,"{""num_result_pages"": 1, ""query"": ""Jeremy Collins birth month""}"
search_google,query,L2_71_2_0404,15,1,0.20189404487609863,0.2988509730203077,0.2988509730203077,full,False,2419,"[{'result_id': 1, 'title': 'Michele Fitz",,"{""num_result_pages"": 1, ""query"": ""Michele Fitzgerald birth month""}"
search_google,query,L2_71_2_0404,15,1,0.2502470016479492,0.30253976001404226,0.30253976001404226,full,False,3976,"[{'result_id': 1, 'title': 'Adam Klein o",,"{""num_result_pages"": 1, ""query"": ""Adam Klein birth month""}"
search_google,query,L2_71_2_0404,15,1,0.24051952362060547,0.2663525709649548,0.2663525709649548,full,False,2592,"[{'result_id': 1, 'title': 'Sarah Lacina",,"{""num_result_pages"": 1, ""query"": ""Sarah Lacina birth month""}"
search_google,query,L2_71_2_0404,15,1,0.29902076721191406,0.2747652780963108,0.2747652780963108,full,False,2535,"[{'result_id': 1, 'title': 'For all of y",,"{""num_result_pages"": 1, ""query"": ""Ben Driebergen birth month""}"
search_google,query,L2_71_2_0404,15,1,0.21314358711242676,0.3866180300246924,0.3866180300246924,full,False,2556,"[{'result_id': 1, 'title': 'Health Hero ",,"{""num_result_pages"": 1, ""query"": ""Wendell Holland birth month""}"
search_google,query,L2_73_0_0412,2,1,0.3758087158203125,0.4077927659964189,0.4077927659964189,full,False,1898,"[{'result_id': 1, 'title': '15th British",,"{""num_result_pages"": 1, ""query"": ""2019 British Academy Games Awards winner""}"
search_google,query,L2_73_0_0412,5,1,0.3815031051635742,0.4066641490207985,0.4066641490207985,full,False,2130,"[{'result_id': 1, 'title': 'God of War (",,"{""num_result_pages"": 1, ""query"": ""God of War (2018 video game) Wikipedia""}"
search_google,query,L2_73_2_0404,2,1,0.4315207004547119,0.4028803240507841,0.4028803240507841,full,False,1995,"[{'result_id': 1, 'title': '15th British",,"{""num_result_pages"": 1, ""query"": ""2019 British Academy Games Awards best game winner""}"
search_google,query,L2_73_2_0404,8,1,0.35919833183288574,0.39381025498732924,0.39381025498732924,full,False,2216,"[{'result_id': 1, 'title': 'God of War (",,"{""num_result_pages"": 1, ""query"": ""God of War 2018 Wikipedia""}"
search_google,query,L2_73_2_0404,37,1,0.36897730827331543,0.2705074379919097,0.2705074379919097,full,False,1995,"[{'result_id': 1, 'title': '15th British",,"{""num_result_pages"": 1, ""query"": ""2019 British Academy Games Awards best game winner""}"
search_google,query,L2_73_2_0404,43,1,0.37282633781433105,0.30456300801597536,0.30456300801597536,full,False,2216,"[{'result_id': 1, 'title': 'God of War (",,"{""num_result_pages"": 1, ""query"": ""God of War 2018 Wikipedia""}"
search_google,query,L2_78_0_0409,2,1,0.30152225494384766,0.27636347303632647,0.27636347303632647,full,False,1794,"[{'result_id': 1, 'title': 'NeurIPS 2022",,"{""num_result_pages"": 1, ""query"": ""NeurIPS 2022 Conference site:openreview.net""}"
search_google,query,L2_78_0_0409,36,1,0.3593897819519043,0.24507186701521277,0.24507186701521277,full,False,2462,"[{'result_id': 1, 'title': 'NeurIPS 2022",,"{""num_result_pages"": 3, ""query"": ""NeurIPS 2022 accepted papers certain recommendation site:openreview.net""}"
search_google,query,L2_78_3_0404,2,1,0.4966893196105957,0.2486860960489139,0.2486860960489139,full,False,1990,"[{'result_id': 1, 'title': 'NeurIPS 2022",,"{""num_result_pages"": 1, ""query"": ""NeurIPS 2022 Conference accepted papers site:openreview.net""}"
search_google,query,L2_78_3_0404,19,1,0.3911471366882324,0.22276497795246542,0.22276497795246542,full,False,1990,"[{'result_id': 1, 'title': 'NeurIPS 2022",,"{""num_result_pages"": 1, ""query"": ""NeurIPS 2022 Conference accepted papers site:openreview.net""}"
search_google,query,L2_7_1_0410,13,1,0.2506747245788574,0.18541146395727992,0.18541146395727992,full,False,432,"[{'result_id': 1, 'title': '5WB7: Crysta",,"{""num_result_pages"": 1, ""query"": ""5wb7 site:rcsb.org""}"
search_google,query,L2_7_1_0410,13,1,0.25429749488830566,0.25208825594745576,0.25208825594745576,full,False,2206,"[{'result_id': 1, 'title': '5WB7: Crysta",,"{""num_result_pages"": 1, ""query"": ""5wb7 protein data bank""}"
search_google,query,L2_7_1_0521,16,1,0.31762051582336426,0.2348839829210192,0.2348839829210192,full,False,2218,"[{'result_id': 1, 'title': 'Python Scrip",,"{""num_result_pages"": 3, ""query"": ""PDB ID 5wb7 distance between first two atoms""}"
search_google,query,L2_81_3_0404,3,1,0.6102721691131592,0.3374047779943794,0.3374047779943794,full,False,4087,"[{'result_id': 1, 'title': 'Unique indiv",,"{""num_result_pages"": 3, ""query"": ""total number of unique winners of Survivor US as of season 44""}"
search_google,query,L2_81_3_0404,4,1,0.5941624641418457,0.4763838439248502,0.4763838439248502,full,False,2397,"[{'result_id': 1, 'title': 'Survivor win",,"{""num_result_pages"": 3, ""query"": ""list of Survivor US winners""}"
search_google,query,L2_81_3_0404,18,1,0.5085828304290771,0.3220826149918139,0.3220826149918139,full,False,2346,"[{'result_id': 1, 'title': 'What a uniqu",,"{""num_result_pages"": 1, ""query"": ""total number of unique winners of American Idol""}"
search_google,query,L2_81_3_0404,19,1,0.3954765796661377,0.38673673989251256,0.38673673989251256,full,False,2272,"[{'result_id': 1, 'title': ""The Complete",,"{""num_result_pages"": 1, ""query"": ""list of American Idol winners""}"
search_google,query,L2_81_3_0404,27,1,0.4725027084350586,0.5074407900683582,0.5074407900683582,full,False,2025,"[{'result_id': 1, 'title': 'Survivor win",,"{""num_result_pages"": 1, ""query"": ""list of Survivor winners""}"
search_google,query,L2_81_3_0404,27,1,0.46820569038391113,0.346671235980466,0.346671235980466,full,False,2272,"[{'result_id': 1, 'title': ""The Complete",,"{""num_result_pages"": 1, ""query"": ""list of American Idol winners""}"
search_google,query,L2_84_0_0410,2,1,0.4514756202697754,0.3764993769582361,0.3764993769582361,full,False,2514,"[{'result_id': 1, 'title': 'Twelve anima",,"{""num_result_pages"": 1, ""query"": ""2015 Metropolitan Museum of Art exhibition Chinese zodiac animal""}"
search_google,query,L2_84_0_0410,6,1,0.46149253845214844,0.4746103009674698,0.4746103009674698,full,False,2589,"[{'result_id': 1, 'title': 'Twelve anima",,"{""num_result_pages"": 3, ""query"": ""2015 Metropolitan Museum of Art exhibition Chinese zodiac""}"
search_google,query,L2_84_0_0410,11,1,0.4462287425994873,0.41494465293362737,0.41494465293362737,full,False,2514,"[{'result_id': 1, 'title': 'Twelve anima",,"{""num_result_pages"": 3, ""query"": ""2015 Metropolitan Museum of Art exhibition Chinese zodiac animals""}"
search_google,query,L2_84_0_0410,19,1,0.4481387138366699,0.4018236299743876,0.4018236299743876,full,False,2824,"[{'result_id': 1, 'title': 'JJ Gifts Dar",,"{""num_result_pages"": 1, ""query"": ""Chinese zodiac animals with visible hands""}"
search_google,query,L2_84_0_0410,29,1,0.475283145904541,0.44616691302508116,0.44616691302508116,full,False,2769,"[{'result_id': 1, 'title': 'Christmas Tr",,"{""num_result_pages"": 3, ""query"": ""2015 Metropolitan Museum of Art exhibition Year of the Goat Sheep""}"
search_google,query,L2_84_0_0410,34,1,0.6614170074462891,0.586892346967943,0.586892346967943,full,False,3110,"[{'result_id': 1, 'title': 'Asian Art 10",,"{""num_result_pages"": 3, ""query"": ""Metropolitan Museum of Art 2015 Celebration of the Year of the Ram exhibition theme and key exhibits""}"
search_google,query,L2_84_0_0410,38,1,0.5673232078552246,0.547282494022511,0.547282494022511,full,False,2654,"[{'result_id': 1, 'title': 'Twelve anima",,"{""num_result_pages"": 3, ""query"": ""Metropolitan Museum of Art 2015 Celebration of the Year of the Ram exhibition Chinese zodiac animals""}"
search_google,query,L2_84_1_0410,2,1,0.4455540180206299,0.2730909970123321,0.2730909970123321,full,False,2589,"[{'result_id': 1, 'title': 'Twelve anima",,"{""num_result_pages"": 3, ""query"": ""2015 Metropolitan Museum of Art exhibition Chinese zodiac""}"
search_google,query,L2_84_1_0410,7,1,0.42385339736938477,0.37924074300099164,0.37924074300099164,full,False,2675,"[{'result_id': 1, 'title': 'Schedule of ",,"{""num_result_pages"": 3, ""query"": ""2015 Metropolitan Museum of Art exhibition Chinese zodiac representation""}"
search_google,query,L2_85_0_0410,2,1,0.31064319610595703,0.3421262340852991,0.3421262340852991,full,False,3468,"[{'result_id': 1, 'title': 'Mario Kart 8",,"{""num_result_pages"": 1, ""query"": ""GameGrumps YouTube video May 14, 2017 Mario Kart 8 Deluxe""}"
search_google,query,L2_85_0_0410,23,1,0.33329033851623535,0.27112530393060297,0.27112530393060297,full,False,3468,"[{'result_id': 1, 'title': 'Mario Kart 8",,"{""num_result_pages"": 1, ""query"": ""GameGrumps YouTube video May 14, 2017 Mario Kart 8 Deluxe""}"
search_google,query,L2_85_1_0410,2,1,0.33316707611083984,0.27002891909796745,0.27002891909796745,full,False,3468,"[{'result_id': 1, 'title': 'Mario Kart 8",,"{""num_result_pages"": 1, ""query"": ""GameGrumps YouTube video May 14, 2017 Mario Kart 8 Deluxe""}"
search_google,query,L2_85_1_0410,8,1,0.32088303565979004,0.3090218440629542,0.3090218440629542,full,False,2498,"[{'result_id': 1, 'title': 'The ranked c",,"{""num_result_pages"": 3, ""query"": ""Yoshi Circuit 150cc world record time Mario Kart 8 Deluxe June 7 2023""}"
search_google,query,L2_85_1_0410,12,1,0.3235170841217041,0.2966869560768828,0.2966869560768828,full,False,2498,"[{'result_id': 1, 'title': 'The ranked c",,"{""num_result_pages"": 3, ""query"": ""Yoshi Circuit 150cc world record time Mario Kart 8 Deluxe June 7, 2023""}"
search_google,query,L2_8_1_0404,2,1,0.29943060874938965,0.2706473139114678,0.2706473139114678,full,False,2087,"[{'result_id': 1, 'title': 'Prevalence o",,"{""num_result_pages"": 3, ""query"": ""SPFMV SPCSV Pearl Of Africa 2016 virus testing method paper""}"
search_google,query,L2_8_1_0404,11,1,0.36462998390197754,0.2430775259854272,0.2430775259854272,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,11,1,0.41634345054626465,0.3065901960944757,0.3065901960944757,full,False,2355,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number""}"
search_google,query,L2_8_1_0404,12,1,0.3669600486755371,0.2739259389927611,0.2739259389927611,full,False,2246,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent CAS number""}"
search_google,query,L2_8_1_0404,13,1,0.40083980560302734,0.295902397017926,0.295902397017926,full,False,2076,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain CAS number""}"
search_google,query,L2_8_1_0404,14,1,0.37612485885620117,0.2613423429429531,0.2613423429429531,full,False,2260,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number database""}"
search_google,query,L2_8_1_0404,15,1,0.3629019260406494,0.3801573149394244,0.3801573149394244,full,False,2429,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number database""}"
search_google,query,L2_8_1_0404,16,1,0.3660585880279541,0.20810138201341033,0.20810138201341033,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,17,1,0.5052084922790527,0.2219445740338415,0.2219445740338415,full,False,2355,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number""}"
search_google,query,L2_8_1_0404,18,1,0.2666454315185547,0.1945177000015974,0.1945177000015974,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,19,1,0.2814192771911621,0.19270902790594846,0.19270902790594846,full,False,2355,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number""}"
search_google,query,L2_8_1_0404,20,1,0.25052952766418457,0.19206605199724436,0.19206605199724436,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,21,1,0.23468017578125,0.3171777590177953,0.3171777590177953,full,False,2355,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number""}"
search_google,query,L2_8_1_0404,22,1,0.24405717849731445,0.19734474399592727,0.19734474399592727,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,23,1,0.29422616958618164,0.1975511551136151,0.1975511551136151,full,False,2355,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number""}"
search_google,query,L2_8_1_0404,24,1,0.22938966751098633,0.21596530498936772,0.21596530498936772,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,25,1,0.49529504776000977,0.2273156059673056,0.2273156059673056,full,False,2355,"[{'result_id': 1, 'title': 'SYBR™ Safe D",,"{""num_result_pages"": 1, ""query"": ""SYBR Safe DNA gel stain EC number""}"
search_google,query,L2_8_1_0404,28,1,0.2601327896118164,0.23904881393536925,0.23904881393536925,full,False,2087,"[{'result_id': 1, 'title': 'Prevalence o",,"{""num_result_pages"": 3, ""query"": ""SPFMV SPCSV Pearl Of Africa 2016 virus testing method paper""}"
search_google,query,L2_8_1_0404,36,1,0.2589085102081299,0.2737872479483485,0.2737872479483485,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0404,36,1,0.38230156898498535,0.47102486505173147,0.47102486505173147,full,False,1797,"[{'result_id': 1, 'title': 'OneTaq® RT-P",,"{""num_result_pages"": 1, ""query"": ""RT-PCR kit New England Biolabs EC number""}"
search_google,query,L2_8_1_0521,2,1,0.353557825088501,0.20405321207363158,0.20405321207363158,full,False,2087,"[{'result_id': 1, 'title': 'Prevalence o",,"{""num_result_pages"": 3, ""query"": ""SPFMV SPCSV Pearl Of Africa 2016 virus testing method paper""}"
search_google,query,L2_8_1_0521,9,1,0.3541738986968994,0.18993813800625503,0.18993813800625503,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS reagent EC number""}"
search_google,query,L2_8_1_0521,9,1,0.3650999069213867,0.23462246905546635,0.23462246905546635,full,False,2149,"[{'result_id': 1, 'title': 'HawkZ05 Fast",,"{""num_result_pages"": 1, ""query"": ""RT-PCR kit EC number""}"
search_google,query,L2_8_1_0521,19,1,0.40532636642456055,0.25404464395251125,0.25404464395251125,full,False,1918,"[{'result_id': 1, 'title': 'Prevalence o",,"{""num_result_pages"": 3, ""query"": ""SPFMV SPCSV virus testing method Pearl Of Africa 2016 paper""}"
search_google,query,L2_8_1_0521,29,1,0.3283271789550781,0.2434955860953778,0.2434955860953778,full,False,2307,"[{'result_id': 1, 'title': 'TRIzol™ LS R",,"{""num_result_pages"": 1, ""query"": ""TRIzol LS Reagent EC number""}"
search_google,query,L2_8_1_0521,29,1,0.40942883491516113,0.21303865395020694,0.21303865395020694,full,False,2149,"[{'result_id': 1, 'title': 'HawkZ05 Fast",,"{""num_result_pages"": 1, ""query"": ""RT-PCR Kit EC number""}"
search_google,query,L2_9_0_0409,8,1,0.4366292953491211,0.35027710592839867,0.35027710592839867,full,False,2190,"[{'result_id': 1, 'title': 'Persons - Hi",,"{""num_result_pages"": 1, ""query"": ""Prime Minister of Iran April 1977""}"
search_google,query,L2_9_0_0409,9,1,0.47286081314086914,0.3616354539990425,0.3616354539990425,full,False,2559,"[{'result_id': 1, 'title': 'Government o",,"{""num_result_pages"": 1, ""query"": ""Iran Prime Minister 1977""}"
search_google,query,L2_9_0_0412,7,1,0.37902212142944336,0.30646173493005335,0.30646173493005335,full,False,2190,"[{'result_id': 1, 'title': 'Persons - Hi",,"{""num_result_pages"": 1, ""query"": ""Prime Minister of Iran April 1977""}"
